latitude,longitude,timestamp,altitude
23.5377816667,87.2974416667,17:28:49,97.1
23.53774,87.29741,17:28:50,97.1
23.537705,87.2973783333,17:28:51,97.1
23.5376733333,87.2973466667,17:28:52,97.0
23.5376466667,87.2973166667,17:28:53,97.1
23.5376283333,87.297285,17:28:54,97.1
23.537615,87.297255,17:28:55,96.7
23.5376083333,87.2972216667,17:28:56,96.6
23.5376066667,87.2971916667,17:28:57,96.4
23.5376083333,87.2971666667,17:28:58,96.3
23.537615,87.2971466667,17:28:59,96.2
23.53762,87.2971283333,17:29:00,96.1
23.5376266667,87.2971166667,17:29:01,96.1
23.53763,87.2971033333,17:29:02,96.1
23.5376366667,87.2970833333,17:29:03,96.1
23.5376433333,87.29706,17:29:04,96.1
23.5376516667,87.29703,17:29:05,96.1
23.537665,87.2970016667,17:29:06,96.1
23.5377033333,87.2968083333,17:29:08,96.2
23.537755,87.2967833333,17:29:10,96.1
23.5377333333,87.2967483333,17:29:11,96.0
23.5377033333,87.296705,17:29:12,96.2
23.5376716667,87.29667,17:29:13,96.0
23.53764,87.2966616667,17:29:14,95.9
23.5376383333,87.29664,17:29:15,95.7
23.5376466667,87.2966183333,17:29:16,95.7
23.53765,87.2966083333,17:29:17,95.8
23.537655,87.296595,17:29:18,95.7
23.5376533333,87.2965933333,17:29:19,95.7
23.53765,87.2965933333,17:29:20,95.8
23.5376483333,87.2965966667,17:29:21,95.8
23.537645,87.2965983333,17:29:22,95.9
23.5376433333,87.2966016667,17:29:23,95.9
23.5376433333,87.2966,17:29:24,96.0
23.5376466667,87.2965916667,17:29:25,96.0
23.537645,87.296595,17:29:26,96.1
23.537645,87.296595,17:29:27,96.1
23.5376433333,87.2966,17:29:28,96.1
23.537645,87.2966016667,17:29:29,96.1
23.537645,87.2966033333,17:29:30,96.1
23.5376466667,87.296605,17:29:31,96.1
23.53765,87.2966,17:29:32,96.1
23.53765,87.2966016667,17:29:33,96.1
23.53765,87.2965966667,17:29:34,96.0
23.5376483333,87.296595,17:29:35,96.0
23.537645,87.296595,17:29:36,96.0
23.53764,87.29659,17:29:37,96.0
23.5376283333,87.2965866667,17:29:38,95.9
23.537615,87.2965766667,17:29:39,95.9
23.536945,87.2963333333,17:29:54,96.0
23.536845,87.2959833333,17:29:56,110.2
23.5367616667,87.2961483333,17:29:57,101.9
23.536695,87.2960933333,17:29:59,96.0
23.5366333333,87.2960616667,17:30:00,96.0
23.5365633333,87.29604,17:30:01,95.9
23.5364933333,87.29601,17:30:02,95.7
23.5364216667,87.2959783333,17:30:03,95.5
23.536355,87.2959466667,17:30:04,95.3
23.53619,87.2959383333,17:30:06,95.0
23.536165,87.2957266667,17:30:08,95.3
23.5361366667,87.2956783333,17:30:09,95.4
23.53612,87.2957216667,17:30:10,95.4
23.5361016667,87.29573,17:30:11,95.4
23.5360866667,87.2957233333,17:30:12,95.4
23.536085,87.2957316667,17:30:13,95.3
23.5360883333,87.2957383333,17:30:14,95.3
23.536085,87.2957433333,17:30:15,95.3
23.536085,87.2957483333,17:30:16,95.3
23.5360883333,87.2957533333,17:30:17,95.3
23.5360916667,87.295755,17:30:18,95.2
23.5360933333,87.2957566667,17:30:19,95.2
23.536095,87.2957633333,17:30:20,95.2
23.5360933333,87.2957683333,17:30:21,95.2
23.5360916667,87.295775,17:30:22,95.2
23.5360933333,87.2957783333,17:30:23,95.3
23.5360933333,87.2957833333,17:30:24,95.2
23.5360916667,87.2957866667,17:30:25,95.3
23.53609,87.2957866667,17:30:26,95.3
23.5360816667,87.295785,17:30:27,95.2
23.53607,87.29578,17:30:28,95.2
23.536055,87.2957783333,17:30:29,95.2
23.5360383333,87.29578,17:30:30,95.1
23.53602,87.29579,17:30:31,94.9
23.5360016667,87.2958016667,17:30:32,94.9
23.5359866667,87.295815,17:30:33,94.8
23.5359766667,87.2958316667,17:30:34,94.7
23.5359683333,87.2958516667,17:30:35,94.6
23.5359583333,87.29587,17:30:36,94.3
23.5359583333,87.2958883333,17:30:37,94.1
23.5359533333,87.295905,17:30:38,93.8
23.5359433333,87.295925,17:30:39,93.7
23.53593,87.2959483333,17:30:40,93.8
23.53591,87.2959816667,17:30:41,94.0
23.5358933333,87.2960166667,17:30:42,94.1
23.5357966667,87.2962233333,17:30:44,94.9
23.53575,87.296205,17:30:46,94.5
23.535725,87.2962583333,17:30:47,94.3
23.5356866667,87.2963683333,17:30:48,94.2
23.5356733333,87.2964066667,17:30:49,94.3
23.53565,87.2964516667,17:30:50,94.2
23.5356183333,87.296495,17:30:51,93.7
23.5355983333,87.2965266667,17:30:52,93.3
23.53558,87.2965566667,17:30:53,92.9
23.5355666667,87.2965766667,17:30:54,92.7
23.53556,87.2965883333,17:30:55,92.6
23.5355516667,87.2966016667,17:30:56,92.5
23.5355366667,87.296625,17:30:57,92.4
23.5355233333,87.296655,17:30:58,92.2
23.5355033333,87.29669,17:30:59,91.9
23.535485,87.2967266667,17:31:00,91.5
23.5354683333,87.2967733333,17:31:01,91.6
23.5354533333,87.296825,17:31:02,91.9
23.5354416667,87.2968816667,17:31:03,91.7
23.53543,87.2969466667,17:31:04,92.0
23.535425,87.2970083333,17:31:05,92.2
23.5354316667,87.297065,17:31:06,91.7
23.5354433333,87.2971216667,17:31:07,91.9
23.5354616667,87.2971733333,17:31:08,92.2
23.53549,87.2972166667,17:31:09,92.2
23.535525,87.2972566667,17:31:10,92.9
23.5355683333,87.2972916667,17:31:11,93.3
23.5356116667,87.2973283333,17:31:12,93.7
23.5356466667,87.2973616667,17:31:13,94.1
23.5356766667,87.2973966667,17:31:14,94.4
23.535695,87.29743,17:31:15,94.6
23.535705,87.29746,17:31:16,94.8
23.5357083333,87.297485,17:31:17,95.1
23.5357083333,87.2975016667,17:31:18,95.0
23.53571,87.29751,17:31:19,94.9
23.5357133333,87.2975166667,17:31:20,94.8
23.5357133333,87.29752,17:31:21,94.8
23.5357116667,87.29752,17:31:22,94.7
23.5357116667,87.29752,17:31:23,94.7
23.5357116667,87.29752,17:31:24,94.7
23.5357116667,87.29752,17:31:25,94.8
23.5357116667,87.29752,17:31:26,94.8
23.5357116667,87.29752,17:31:27,94.8
23.5357116667,87.29752,17:31:28,94.8
23.5357116667,87.29752,17:31:29,94.8
23.5357116667,87.29752,17:31:30,94.8
23.5357116667,87.29752,17:31:31,94.8
23.5357116667,87.29752,17:31:32,94.8
23.5357116667,87.29752,17:31:33,94.8
23.5357116667,87.29752,17:31:34,94.8
23.5357116667,87.29752,17:31:35,94.8
23.5357116667,87.29752,17:31:36,94.8
23.5357116667,87.29752,17:31:37,94.8
23.5357116667,87.29752,17:31:38,94.8
23.5357116667,87.2975233333,17:31:39,94.7
23.535715,87.29753,17:31:40,94.8
23.5357183333,87.2975366667,17:31:41,94.8
23.5357216667,87.2975433333,17:31:42,94.8
23.5357233333,87.2975466667,17:31:43,94.8
23.535725,87.29755,17:31:44,94.8
23.5357266667,87.2975583333,17:31:45,94.8
23.53573,87.297565,17:31:46,94.8
23.535735,87.2975833333,17:31:47,94.8
23.5357416667,87.2976016667,17:31:48,94.7
23.5357433333,87.297615,17:31:49,94.6
23.535745,87.2976333333,17:31:50,94.6
23.5357483333,87.2976483333,17:31:51,94.5
23.53575,87.2976616667,17:31:52,94.5
23.5357516667,87.2976766667,17:31:53,94.5
23.535755,87.2976866667,17:31:54,94.5
23.5357583333,87.2976883333,17:31:55,94.6
23.5357583333,87.297685,17:31:56,94.6
23.5357583333,87.29768,17:31:57,94.6
23.5357566667,87.297675,17:31:58,94.6
23.5357566667,87.297675,17:31:59,94.6
23.5357566667,87.297675,17:32:00,94.6
23.5357566667,87.2976733333,17:32:01,94.6
23.5357566667,87.297675,17:32:02,94.6
23.5357566667,87.297675,17:32:03,94.6
23.5357566667,87.297675,17:32:04,94.6
23.5357566667,87.2976733333,17:32:05,94.6
23.5357566667,87.2976733333,17:32:06,94.6
23.5357566667,87.297675,17:32:07,94.6
23.5357566667,87.2976733333,17:32:08,94.6
23.5357566667,87.2976733333,17:32:09,94.6
23.5357566667,87.2976733333,17:32:10,94.6
23.5357566667,87.2976733333,17:32:11,94.6
23.5357566667,87.297675,17:32:12,94.6
23.5357566667,87.297675,17:32:13,94.6
23.5357566667,87.297675,17:32:14,94.6
23.5357566667,87.297675,17:32:15,94.6
23.5357566667,87.297675,17:32:16,94.6
23.5357566667,87.297675,17:32:17,94.6
23.5357566667,87.297675,17:32:18,94.6
23.5357566667,87.297675,17:32:19,94.6
23.5357566667,87.297675,17:32:20,94.6
23.5357566667,87.297675,17:32:21,94.6
23.5357566667,87.297675,17:32:22,94.6
23.5357566667,87.297675,17:32:23,94.6
23.5357566667,87.297675,17:32:24,94.6
23.5357566667,87.297675,17:32:25,94.6
23.5357566667,87.297675,17:32:26,94.6
23.5357566667,87.297675,17:32:27,94.6
23.5357566667,87.297675,17:32:28,94.6
23.535755,87.297675,17:32:29,94.6
23.535755,87.297675,17:32:30,94.6
23.535755,87.297675,17:32:31,94.6
23.535755,87.297675,17:32:32,94.6
23.535755,87.297675,17:32:33,94.6
23.535755,87.297675,17:32:34,94.6
23.535755,87.297675,17:32:35,94.6
23.535755,87.297675,17:32:36,94.6
23.535755,87.297675,17:32:37,94.5
23.535755,87.2976766667,17:32:38,94.5
23.535755,87.2976766667,17:32:39,94.4
23.535755,87.2976783333,17:32:40,94.3
23.5357566667,87.2976783333,17:32:41,94.2
23.5357566667,87.29768,17:32:42,94.1
23.5357583333,87.2976816667,17:32:43,94.0
23.5357583333,87.2976833333,17:32:44,94.0
23.5357583333,87.297685,17:32:45,94.0
23.5357583333,87.297685,17:32:46,94.0
23.5357583333,87.2976866667,17:32:47,94.0
23.5357583333,87.2976883333,17:32:48,94.0
23.53576,87.2976883333,17:32:49,93.9
23.53576,87.29769,17:32:50,93.9
23.5357583333,87.2976916667,17:32:51,93.9
23.5357583333,87.2976916667,17:32:52,93.8
23.5357583333,87.2976916667,17:32:53,93.7
23.5357583333,87.2976933333,17:32:54,93.6
23.5357566667,87.2976933333,17:32:55,93.6
23.535755,87.297695,17:32:56,93.5
23.535755,87.297695,17:32:57,93.4
23.535755,87.297695,17:32:58,93.3
23.535755,87.297695,17:32:59,93.3
23.535755,87.297695,17:33:00,93.3
23.535755,87.2976933333,17:33:01,93.2
23.535755,87.2976933333,17:33:02,93.2
23.535755,87.2976933333,17:33:03,93.2
23.535755,87.2976933333,17:33:04,93.2
23.535755,87.2976933333,17:33:05,93.2
23.535755,87.2976933333,17:33:06,93.2
23.535755,87.2976933333,17:33:07,93.1
23.535755,87.2976916667,17:33:08,93.1
23.535755,87.2976916667,17:33:09,93.0
23.535755,87.29769,17:33:10,93.0
23.5357566667,87.29769,17:33:11,92.9
23.5357566667,87.29769,17:33:12,92.9
23.5357566667,87.29769,17:33:13,92.8
23.5357583333,87.29769,17:33:14,92.8
23.5357583333,87.29769,17:33:15,92.7
23.5357583333,87.29769,17:33:16,92.6
23.53576,87.29769,17:33:17,92.5
23.53576,87.2976916667,17:33:18,92.4
23.53576,87.2976916667,17:33:19,92.3
23.53576,87.2976916667,17:33:20,92.3
23.53576,87.2976916667,17:33:21,92.3
23.53576,87.2976916667,17:33:22,92.3
23.53576,87.2976916667,17:33:23,92.3
23.53576,87.2976916667,17:33:24,92.3
23.53576,87.2976916667,17:33:25,92.3
23.53576,87.2976916667,17:33:26,92.3
23.53576,87.2976916667,17:33:27,92.3
23.53576,87.2976916667,17:33:28,92.3
23.53576,87.2976916667,17:33:29,92.3
23.53576,87.2976916667,17:33:30,92.3
23.53576,87.2976916667,17:33:31,92.3
23.53576,87.2976916667,17:33:32,92.3
23.53576,87.2976916667,17:33:33,92.3
23.53576,87.2976916667,17:33:34,92.3
23.53576,87.2976916667,17:33:35,92.3
23.53576,87.2976916667,17:33:36,92.3
23.53576,87.2976916667,17:33:37,92.3
23.53576,87.2976916667,17:33:38,92.3
23.53576,87.2976916667,17:33:39,92.3
23.53576,87.2976916667,17:33:40,92.3
23.53576,87.2976916667,17:33:41,92.3
23.53576,87.2976916667,17:33:42,92.3
23.53576,87.2976916667,17:33:43,92.3
23.53576,87.2976916667,17:33:44,92.3
23.53576,87.2976916667,17:33:45,92.3
23.53576,87.2976916667,17:33:46,92.3
23.53576,87.2976916667,17:33:47,92.3
23.53576,87.2976916667,17:33:48,92.3
23.53576,87.2976916667,17:33:49,92.3
23.53576,87.2976916667,17:33:50,92.3
23.53576,87.2976916667,17:33:51,92.3
23.53576,87.2976916667,17:33:52,92.3
23.53576,87.2976916667,17:33:53,92.3
23.53576,87.2976916667,17:33:54,92.3
23.53576,87.2976916667,17:33:55,92.3
23.53576,87.2976916667,17:33:56,92.3
23.53576,87.2976916667,17:33:57,92.4
23.53576,87.2976916667,17:33:58,92.4
23.53576,87.2976916667,17:33:59,92.4
23.53576,87.2976916667,17:34:00,92.4
23.53576,87.2976916667,17:34:01,92.4
23.53576,87.2976916667,17:34:02,92.4
23.53576,87.2976916667,17:34:03,92.4
23.53576,87.2976916667,17:34:04,92.3
23.53576,87.2976916667,17:34:05,92.3
23.53576,87.2976916667,17:34:06,92.3
23.53576,87.2976916667,17:34:07,92.3
23.53576,87.2976916667,17:34:08,92.3
23.53576,87.2976916667,17:34:09,92.3
23.53576,87.2976916667,17:34:10,92.3
23.53576,87.2976916667,17:34:11,92.3
23.53576,87.2976916667,17:34:12,92.3
23.53576,87.2976916667,17:34:13,92.3
23.53576,87.2976916667,17:34:14,92.3
23.53576,87.2976916667,17:34:15,92.3
23.53576,87.2976916667,17:34:16,92.3
23.53576,87.2976916667,17:34:17,92.3
23.53576,87.2976916667,17:34:18,92.3
23.53576,87.2976916667,17:34:19,92.3
23.5357616667,87.2976916667,17:34:20,92.3
23.5357616667,87.2976916667,17:34:21,92.3
23.5357616667,87.2976916667,17:34:22,92.3
23.5357616667,87.2976916667,17:34:23,92.3
23.5357616667,87.2976916667,17:34:24,92.3
23.5357616667,87.2976916667,17:34:25,92.3
23.5357616667,87.2976916667,17:34:26,92.3
23.5357616667,87.2976916667,17:34:27,92.3
23.5357616667,87.2976916667,17:34:28,92.3
23.5357616667,87.2976916667,17:34:29,92.3
23.5357616667,87.2976916667,17:34:30,92.3
23.5357616667,87.2976916667,17:34:31,92.3
23.5357616667,87.2976916667,17:34:32,92.3
23.5357616667,87.2976916667,17:34:33,92.3
23.5357616667,87.2976916667,17:34:34,92.3
23.5357616667,87.2976916667,17:34:35,92.3
23.5357616667,87.2976916667,17:34:36,92.3
23.5357616667,87.2976916667,17:34:37,92.3
23.5357616667,87.2976916667,17:34:38,92.3
23.5357616667,87.2976916667,17:34:39,92.3
23.5357616667,87.2976916667,17:34:40,92.3
23.535765,87.2976966667,17:34:41,92.1
23.5357683333,87.2977,17:34:42,91.8
23.5357716667,87.2977033333,17:34:43,91.7
23.535775,87.2977066667,17:34:44,91.6
23.5357766667,87.2977083333,17:34:45,91.5
23.53578,87.2977116667,17:34:46,91.5
23.5357816667,87.297715,17:34:47,91.4
23.5357833333,87.2977183333,17:34:48,91.4
23.535785,87.29772,17:34:49,91.2
23.535785,87.2977216667,17:34:50,91.1
23.535785,87.2977216667,17:34:51,91.1
23.535785,87.2977233333,17:34:52,91.1
23.535785,87.2977233333,17:34:53,91.1
23.535785,87.2977233333,17:34:54,91.1
23.535785,87.2977233333,17:34:55,91.1
23.535785,87.2977233333,17:34:56,91.1
23.535785,87.2977233333,17:34:57,91.1
23.535785,87.2977216667,17:34:58,91.1
23.5357866667,87.2977216667,17:34:59,91.1
23.5357866667,87.2977216667,17:35:00,91.1
23.5357866667,87.2977216667,17:35:01,91.1
23.535785,87.2977216667,17:35:02,91.1
23.535785,87.2977233333,17:35:03,91.1
23.535785,87.2977233333,17:35:04,91.1
23.535785,87.2977233333,17:35:05,91.1
23.535785,87.2977233333,17:35:06,91.1
23.535785,87.2977233333,17:35:07,91.1
23.535785,87.2977216667,17:35:08,91.1
23.535785,87.2977216667,17:35:09,91.1
23.535785,87.2977216667,17:35:10,91.1
23.535785,87.2977216667,17:35:11,91.1
23.535785,87.2977216667,17:35:12,91.1
23.535785,87.2977216667,17:35:13,91.1
23.535785,87.2977216667,17:35:14,91.1
23.535785,87.2977216667,17:35:15,91.1
23.535785,87.2977216667,17:35:16,91.1
23.535785,87.2977216667,17:35:17,91.1
23.535785,87.2977216667,17:35:18,91.1
23.535785,87.2977216667,17:35:19,91.1
23.535785,87.2977216667,17:35:20,91.1
23.535785,87.2977216667,17:35:21,91.1
23.535785,87.2977216667,17:35:22,91.1
23.535785,87.2977216667,17:35:23,91.1
23.535785,87.2977216667,17:35:24,91.1
23.535785,87.2977216667,17:35:25,91.1
23.535785,87.2977216667,17:35:26,91.1
23.535785,87.2977216667,17:35:27,91.1
23.535785,87.2977216667,17:35:28,91.1
23.535785,87.2977216667,17:35:29,91.1
23.535785,87.2977216667,17:35:30,91.1
23.535785,87.2977216667,17:35:31,91.1
23.535785,87.2977216667,17:35:32,91.1
23.535785,87.2977216667,17:35:33,91.1
23.535785,87.2977216667,17:35:34,91.1
23.535785,87.2977216667,17:35:35,91.1
23.535785,87.2977216667,17:35:36,91.1
23.535785,87.2977216667,17:35:37,91.1
23.535785,87.2977233333,17:35:38,91.1
23.535785,87.2977233333,17:35:39,91.1
23.535785,87.2977233333,17:35:40,91.1
23.535785,87.2977233333,17:35:41,91.1
23.535785,87.2977233333,17:35:42,91.1
23.535785,87.2977233333,17:35:43,91.1
23.535785,87.2977233333,17:35:44,91.1
23.535785,87.2977233333,17:35:45,91.1
23.535785,87.2977233333,17:35:46,91.1
23.535785,87.2977233333,17:35:47,91.1
23.535785,87.2977233333,17:35:48,91.1
23.5357866667,87.2977233333,17:35:49,91.1
23.5357866667,87.2977233333,17:35:50,91.1
23.5357866667,87.2977233333,17:35:51,91.1
23.5357866667,87.2977233333,17:35:52,91.1
23.5357866667,87.2977233333,17:35:53,91.1
23.5357866667,87.2977233333,17:35:54,91.1
23.5357866667,87.2977233333,17:35:55,91.1
23.5357866667,87.2977233333,17:35:56,91.1
23.5357866667,87.2977233333,17:35:57,91.1
23.5357866667,87.2977233333,17:35:58,91.2
23.5357866667,87.2977233333,17:35:59,91.2
23.5357866667,87.2977233333,17:36:00,91.2
23.5357866667,87.2977233333,17:36:01,91.2
23.5357866667,87.2977233333,17:36:02,91.2
23.5357866667,87.2977233333,17:36:03,91.2
23.5357866667,87.2977233333,17:36:04,91.2
23.5357866667,87.2977233333,17:36:05,91.2
23.5357866667,87.2977233333,17:36:06,91.1
23.5357866667,87.2977233333,17:36:07,91.1
23.5357866667,87.2977233333,17:36:08,91.1
23.5357866667,87.2977233333,17:36:09,91.1
23.5357866667,87.2977233333,17:36:10,91.1
23.5357866667,87.2977233333,17:36:11,91.1
23.5357866667,87.2977233333,17:36:12,91.1
23.5357866667,87.2977233333,17:36:13,91.1
23.5357866667,87.2977233333,17:36:14,91.1
23.5357866667,87.2977233333,17:36:15,91.1
23.5357866667,87.2977233333,17:36:16,91.1
23.5357866667,87.2977233333,17:36:17,91.1
23.5357866667,87.2977233333,17:36:18,91.1
23.5357866667,87.2977233333,17:36:19,91.1
23.5357866667,87.2977233333,17:36:20,91.1
23.5357866667,87.2977233333,17:36:21,91.1
23.5357866667,87.2977233333,17:36:22,91.1
23.5357866667,87.2977233333,17:36:23,91.1
23.5357866667,87.2977233333,17:36:24,91.1
23.5357866667,87.2977233333,17:36:25,91.1
23.5357866667,87.2977233333,17:36:26,91.1
23.5357866667,87.2977233333,17:36:27,91.2
23.5357866667,87.2977233333,17:36:28,91.2
23.5357866667,87.2977233333,17:36:29,91.2
23.5357866667,87.2977233333,17:36:30,91.2
23.5357866667,87.297725,17:36:31,91.2
23.5357866667,87.297725,17:36:32,91.2
23.5357866667,87.297725,17:36:33,91.2
23.5357866667,87.297725,17:36:34,91.2
23.5357866667,87.297725,17:36:35,91.2
23.5357866667,87.297725,17:36:36,91.2
23.5357866667,87.297725,17:36:37,91.2
23.5357866667,87.297725,17:36:38,91.2
23.5357866667,87.297725,17:36:39,91.2
23.5357866667,87.297725,17:36:40,91.2
23.5357866667,87.297725,17:36:41,91.2
23.5357866667,87.297725,17:36:42,91.2
23.5357866667,87.297725,17:36:43,91.2
23.5357866667,87.297725,17:36:44,91.2
23.5357866667,87.297725,17:36:45,91.2
23.5357866667,87.297725,17:36:46,91.2
23.5357866667,87.297725,17:36:47,91.2
23.5357866667,87.297725,17:36:48,91.2
23.5357866667,87.297725,17:36:49,91.2
23.5357866667,87.297725,17:36:50,91.2
23.5357866667,87.297725,17:36:51,91.2
23.5357866667,87.297725,17:36:52,91.2
23.5357866667,87.297725,17:36:53,91.2
23.5357866667,87.297725,17:36:54,91.2
23.5357866667,87.297725,17:36:55,91.2
23.5357866667,87.297725,17:36:56,91.2
23.5357866667,87.297725,17:36:57,91.2
23.5357866667,87.297725,17:36:58,91.2
23.5357866667,87.297725,17:36:59,91.2
23.5357866667,87.297725,17:37:00,91.2
23.5357866667,87.297725,17:37:01,91.2
23.535785,87.297725,17:37:02,91.2
23.535785,87.297725,17:37:03,91.2
23.535785,87.297725,17:37:04,91.2
23.535785,87.297725,17:37:05,91.2
23.535785,87.297725,17:37:06,91.2
23.535785,87.297725,17:37:07,91.2
23.535785,87.297725,17:37:08,91.2
23.535785,87.297725,17:37:09,91.2
23.535785,87.297725,17:37:10,91.2
23.535785,87.297725,17:37:11,91.2
23.535785,87.297725,17:37:12,91.2
23.535785,87.297725,17:37:13,91.2
23.535785,87.297725,17:37:14,91.2
23.535785,87.297725,17:37:15,91.2
23.5357866667,87.2977266667,17:37:16,91.2
23.5357866667,87.2977333333,17:37:17,91.1
23.5357866667,87.2977416667,17:37:18,90.9
23.5357883333,87.2977533333,17:37:19,90.7
23.53579,87.29777,17:37:20,90.5
23.5357883333,87.2977866667,17:37:21,90.3
23.535785,87.29781,17:37:22,90.1
23.5357783333,87.29783,17:37:23,89.8
23.53577,87.2978466667,17:37:24,89.6
23.53576,87.2978633333,17:37:25,89.4
23.53575,87.2978766667,17:37:26,89.4
23.53574,87.29789,17:37:27,89.3
23.53573,87.2979066667,17:37:28,89.2
23.5357166667,87.297925,17:37:29,89.2
23.5357016667,87.2979516667,17:37:30,89.1
23.535685,87.2979883333,17:37:31,89.1
23.53567,87.2980266667,17:37:32,88.9
23.5356583333,87.298065,17:37:33,88.9
23.535645,87.2981033333,17:37:34,88.8
23.53563,87.29814,17:37:35,88.8
23.5356133333,87.298175,17:37:36,88.8
23.5355983333,87.29821,17:37:37,88.7
23.5355816667,87.2982533333,17:37:38,88.7
23.5355683333,87.2982966667,17:37:39,88.8
23.5355583333,87.29834,17:37:40,88.7
23.53555,87.2983833333,17:37:41,88.7
23.535545,87.2984233333,17:37:42,88.7
23.5355383333,87.2984616667,17:37:43,88.6
23.5355333333,87.2984933333,17:37:44,88.6
23.5355283333,87.2985216667,17:37:45,88.9
23.53552,87.298555,17:37:46,89.2
23.5355066667,87.2985883333,17:37:47,89.4
23.535485,87.29862,17:37:48,89.7
23.535475,87.298615,17:37:50,89.6
23.5354216667,87.2986316667,17:37:52,89.7
23.5353833333,87.2986366667,17:37:53,89.7
23.535345,87.2986383333,17:37:54,89.7
23.5349933333,87.2993833333,17:38:08,89.5
23.5349666667,87.2994683333,17:38:09,89.3
23.5349383333,87.2995533333,17:38:10,89.0
23.5349083333,87.2996383333,17:38:11,89.1
23.534875,87.2997233333,17:38:12,89.2
23.5348433333,87.2998083333,17:38:13,89.3
23.53481,87.299895,17:38:14,89.3
23.5347766667,87.2999733333,17:38:15,89.4
23.5347483333,87.30004,17:38:16,89.4
23.534725,87.300095,17:38:17,89.4
23.5347033333,87.3001416667,17:38:18,89.4
23.534685,87.3001783333,17:38:19,89.4
23.5346716667,87.3002016667,17:38:20,89.4
23.534665,87.300215,17:38:21,89.4
23.5346616667,87.3002183333,17:38:22,89.5
23.5346616667,87.3002183333,17:38:23,89.5
23.5346633333,87.3002183333,17:38:24,89.6
23.53466,87.30022,17:38:25,89.7
23.534655,87.3002283333,17:38:26,89.7
23.534645,87.3002433333,17:38:27,89.6
23.5346266667,87.3002733333,17:38:28,89.5
23.5346033333,87.3003133333,17:38:29,89.5
23.5345783333,87.300365,17:38:30,89.3
23.534555,87.30042,17:38:31,89.4
23.5345333333,87.300475,17:38:32,89.4
23.5345133333,87.3005366667,17:38:33,89.7
23.5344933333,87.3006016667,17:38:34,89.7
23.5333933333,87.3065183333,17:39:42,103.9
23.5333933333,87.30652,17:39:43,103.9
23.533395,87.30652,17:39:44,103.6
23.533395,87.306525,17:39:45,104.0
23.533395,87.3065266667,17:39:46,103.9
23.5333933333,87.30653,17:39:47,103.6
23.533375,87.30655,17:39:48,104.3
23.5333566667,87.3065733333,17:39:49,104.3
23.5333333333,87.3066033333,17:39:50,104.2
23.5333033333,87.3066383333,17:39:51,104.1
23.5332716667,87.3066733333,17:39:52,104.6
23.5282383333,87.311105,17:41:01,111.1
23.52824,87.3111,17:41:02,111.1
23.52824,87.3110966667,17:41:03,111.1
23.5282333333,87.3110833333,17:41:04,111.2
23.52823,87.3110783333,17:41:06,111.2
23.5282283333,87.3110766667,17:41:07,111.2
23.5282216667,87.3110733333,17:41:08,111.2
23.5282116667,87.311075,17:41:09,111.2
23.5281983333,87.3110816667,17:41:10,111.2
23.528175,87.3110866667,17:41:11,111.2
23.5281416667,87.3110883333,17:41:12,111.1
23.5281033333,87.3110883333,17:41:13,110.9
23.5280566667,87.3110866667,17:41:14,110.7
23.5280083333,87.3110816667,17:41:15,110.5
23.5279533333,87.3110766667,17:41:16,110.4
23.527895,87.3110733333,17:41:17,110.2
23.5278333333,87.3110733333,17:41:18,109.9
23.5277683333,87.311075,17:41:19,109.7
23.5277016667,87.3110766667,17:41:20,110.1
23.527645,87.3110816667,17:41:21,110.2
23.52759,87.311085,17:41:22,110.6
23.52754,87.3110916667,17:41:23,110.5
23.52749,87.3110966667,17:41:24,110.5
23.52744,87.3111,17:41:25,110.5
23.52739,87.311105,17:41:26,110.4
23.5273333333,87.31111,17:41:27,110.5
23.5272716667,87.3111183333,17:41:28,110.7
23.525195,87.311185,17:41:56,110.6
23.5251283333,87.31119,17:41:57,110.6
23.5250383333,87.311205,17:41:59,110.6
23.5249633333,87.3112183333,17:42:00,110.6
23.519355,87.311215,17:43:00,110.4
23.519315,87.3112083333,17:43:01,110.2
23.5192616667,87.311205,17:43:02,110.1
23.519205,87.3112033333,17:43:03,109.9
23.51915,87.311205,17:43:04,109.7
23.5190916667,87.3112083333,17:43:05,109.6
23.51903,87.3112166667,17:43:06,109.4
23.51896,87.311225,17:43:07,109.3
23.518885,87.3112383333,17:43:08,109.4
23.514035,87.31058,17:43:49,107.8
23.5139266667,87.3105716667,17:43:50,107.7
23.5138233333,87.31057,17:43:51,107.6
23.51365,87.31056,17:43:53,107.5
23.5135466667,87.3105566667,17:43:54,107.5
23.5134433333,87.3105516667,17:43:55,107.3
23.5133383333,87.3105516667,17:43:56,107.3
23.513235,87.3105583333,17:43:57,107.3
23.51313,87.3105616667,17:43:58,107.3
23.5130233333,87.310565,17:43:59,107.3
23.5129183333,87.3105666667,17:44:00,107.4
23.5128166667,87.31057,17:44:01,107.2
23.5127133333,87.3105733333,17:44:02,107.2
23.5126116667,87.310575,17:44:03,107.2
23.51251,87.310575,17:44:04,107.1
23.5124066667,87.3105733333,17:44:05,107.1
23.5036733333,87.30771,17:46:00,91.6
23.50367,87.307705,17:46:01,91.6
23.503675,87.3077066667,17:46:02,91.6
23.503675,87.307705,17:46:03,91.6
23.5036733333,87.307705,17:46:04,91.6
23.5036683333,87.3077083333,17:46:05,91.7
23.503665,87.3077116667,17:46:06,91.8
23.5036616667,87.3077133333,17:46:07,91.9
