latitude,longitude,timestamp,altitude
23.5741116667,87.2992366667,08:22:25,90.7
23.5741116667,87.2992366667,08:22:26,90.7
23.5741116667,87.2992366667,08:22:27,90.7
23.5741116667,87.2992366667,08:22:28,90.7
23.5741116667,87.2992366667,08:22:29,90.7
23.5741116667,87.2992366667,08:22:30,90.7
23.5741116667,87.2992366667,08:22:31,90.7
23.5741116667,87.2992366667,08:22:32,90.7
23.5741116667,87.2992366667,08:22:33,90.7
23.5741116667,87.2992366667,08:22:34,90.7
23.5741116667,87.2992366667,08:22:35,90.7
23.5741116667,87.2992366667,08:22:36,90.7
23.5741116667,87.2992366667,08:22:37,90.7
23.5741116667,87.2992366667,08:22:38,90.7
23.5741116667,87.2992366667,08:22:39,90.7
23.5741116667,87.2992366667,08:22:40,90.7
23.5741116667,87.2992366667,08:22:41,90.7
23.5741116667,87.2992366667,08:22:42,90.7
23.5741133333,87.2992366667,08:22:43,90.7
23.5741133333,87.2992366667,08:22:44,90.7
23.5741133333,87.2992366667,08:22:45,90.7
23.5741133333,87.2992366667,08:22:46,90.7
23.5741133333,87.2992366667,08:22:47,90.7
23.5741133333,87.2992366667,08:22:48,90.7
23.5741133333,87.2992366667,08:22:49,90.7
23.5741133333,87.2992366667,08:22:50,90.7
23.5741133333,87.2992366667,08:22:51,90.7
23.5741116667,87.2992366667,08:22:52,90.7
23.5741116667,87.2992366667,08:22:53,90.7
23.5741116667,87.2992366667,08:22:54,90.7
23.5741116667,87.2992366667,08:22:55,90.7
23.5741116667,87.2992366667,08:22:56,90.7
23.5741116667,87.2992366667,08:22:57,90.7
23.5741116667,87.2992366667,08:22:58,90.7
23.5741116667,87.2992366667,08:22:59,90.6
23.5741116667,87.2992366667,08:23:00,90.6
23.5741116667,87.2992366667,08:23:01,90.6
23.5741133333,87.2992366667,08:23:02,90.6
23.5741133333,87.2992366667,08:23:03,90.6
23.5741133333,87.2992366667,08:23:04,90.6
23.5741133333,87.2992366667,08:23:05,90.6
23.5741133333,87.2992366667,08:23:06,90.6
23.5741133333,87.2992366667,08:23:07,90.6
23.5741133333,87.2992366667,08:23:08,90.6
23.5741133333,87.2992366667,08:23:09,90.6
23.5741133333,87.2992366667,08:23:10,90.6
23.5741133333,87.2992366667,08:23:11,90.6
23.5741133333,87.2992366667,08:23:12,90.6
23.5741133333,87.2992366667,08:23:13,90.6
23.5741133333,87.2992366667,08:23:14,90.6
23.5741133333,87.2992366667,08:23:15,90.6
23.5741133333,87.2992366667,08:23:16,90.6
23.5741133333,87.2992366667,08:23:17,90.6
23.5741133333,87.2992366667,08:23:18,90.6
23.5741133333,87.2992366667,08:23:19,90.6
23.5741133333,87.2992366667,08:23:20,90.6
23.5741133333,87.2992366667,08:23:21,90.6
23.5741133333,87.2992366667,08:23:22,90.6
23.5741133333,87.2992366667,08:23:23,90.6
23.5741133333,87.2992366667,08:23:24,90.6
23.5741133333,87.2992366667,08:23:25,90.6
23.5741133333,87.2992366667,08:23:26,90.6
23.5741133333,87.2992366667,08:23:27,90.6
23.5741133333,87.2992366667,08:23:28,90.6
23.5741133333,87.2992366667,08:23:29,90.6
23.5741133333,87.2992366667,08:23:30,90.6
23.5741133333,87.2992366667,08:23:31,90.6
23.5741133333,87.2992366667,08:23:32,90.6
23.5741133333,87.2992366667,08:23:33,90.6
23.5741133333,87.2992366667,08:23:34,90.6
23.5741133333,87.2992366667,08:23:35,90.6
23.5741116667,87.2992366667,08:23:36,90.6
23.5741116667,87.2992366667,08:23:37,90.6
23.5741116667,87.2992366667,08:23:38,90.6
23.5741116667,87.2992366667,08:23:39,90.6
23.5741116667,87.2992366667,08:23:40,90.6
23.5741116667,87.2992366667,08:23:41,90.6
23.5741116667,87.2992366667,08:23:42,90.6
23.5741116667,87.2992366667,08:23:43,90.6
23.5741116667,87.2992366667,08:23:44,90.6
23.5741133333,87.2992366667,08:23:45,90.6
23.5741133333,87.2992366667,08:23:46,90.6
23.5741133333,87.2992366667,08:23:47,90.6
23.5741133333,87.2992366667,08:23:48,90.6
23.5741133333,87.2992366667,08:23:49,90.6
23.5741133333,87.2992366667,08:23:50,90.6
23.5741133333,87.2992366667,08:23:51,90.6
23.5741133333,87.2992366667,08:23:52,90.6
23.5741133333,87.2992366667,08:23:53,90.6
23.5741133333,87.2992366667,08:23:54,90.6
23.5741133333,87.2992366667,08:23:55,90.6
23.5741133333,87.2992366667,08:23:56,90.6
23.5741133333,87.2992366667,08:23:57,90.6
23.5741133333,87.2992366667,08:23:58,90.6
23.5741133333,87.2992366667,08:23:59,90.6
23.5741133333,87.2992366667,08:24:00,90.6
23.5741133333,87.2992366667,08:24:01,90.6
23.5741133333,87.2992366667,08:24:02,90.6
23.5741133333,87.2992366667,08:24:03,90.6
23.5741133333,87.2992366667,08:24:04,90.6
23.5741133333,87.2992366667,08:24:05,90.6
23.5741133333,87.2992366667,08:24:06,90.6
23.5741133333,87.2992366667,08:24:07,90.6
23.5741133333,87.2992366667,08:24:08,90.6
23.5741133333,87.2992366667,08:24:09,90.6
23.5741133333,87.2992366667,08:24:10,90.6
23.5741133333,87.2992366667,08:24:11,90.6
23.5741133333,87.2992366667,08:24:12,90.6
23.5741133333,87.2992366667,08:24:13,90.6
23.5741133333,87.2992366667,08:24:14,90.6
23.5741133333,87.2992366667,08:24:15,90.6
23.5741133333,87.2992366667,08:24:16,90.6
23.5741133333,87.2992366667,08:24:17,90.6
23.5741133333,87.2992366667,08:24:18,90.6
23.5741133333,87.2992366667,08:24:19,90.6
23.5741133333,87.2992366667,08:24:20,90.6
23.5741133333,87.2992366667,08:24:21,90.6
23.5741133333,87.2992366667,08:24:22,90.6
23.5741133333,87.2992366667,08:24:23,90.6
23.5741133333,87.2992366667,08:24:24,90.6
23.5741133333,87.2992366667,08:24:25,90.6
23.5741133333,87.2992366667,08:24:26,90.6
23.5741133333,87.2992366667,08:24:27,90.6
23.5741133333,87.2992366667,08:24:28,90.6
23.5741133333,87.2992366667,08:24:29,90.6
23.5741133333,87.2992366667,08:24:30,90.6
23.5741133333,87.2992366667,08:24:31,90.6
23.5741133333,87.2992366667,08:24:32,90.6
23.5741133333,87.2992366667,08:24:33,90.6
23.5741133333,87.2992366667,08:24:34,90.6
23.5741133333,87.2992366667,08:24:35,90.6
23.5741133333,87.2992366667,08:24:36,90.6
23.5741133333,87.2992366667,08:24:37,90.6
23.5741133333,87.2992366667,08:24:38,90.6
23.5741133333,87.2992366667,08:24:39,90.6
23.5741133333,87.2992366667,08:24:40,90.6
23.5741133333,87.2992366667,08:24:41,90.6
23.5741133333,87.2992366667,08:24:42,90.6
23.5741133333,87.2992366667,08:24:43,90.6
23.5741133333,87.2992366667,08:24:44,90.6
23.5741133333,87.2992366667,08:24:45,90.6
23.5741133333,87.2992366667,08:24:46,90.6
23.5741133333,87.2992366667,08:24:47,90.6
23.5741133333,87.2992366667,08:24:48,90.6
23.5741133333,87.2992366667,08:24:49,90.6
23.5741133333,87.2992366667,08:24:50,90.6
23.5741133333,87.2992366667,08:24:51,90.6
23.5741133333,87.2992366667,08:24:52,90.6
23.5741133333,87.2992366667,08:24:53,90.6
23.5741133333,87.2992366667,08:24:54,90.6
23.5741133333,87.2992366667,08:24:55,90.6
23.5741133333,87.2992366667,08:24:56,90.6
23.5741133333,87.2992366667,08:24:57,90.6
23.5741133333,87.2992366667,08:24:58,90.6
23.5741133333,87.2992366667,08:24:59,90.6
23.5741133333,87.2992366667,08:25:00,90.6
23.5741133333,87.2992366667,08:25:01,90.6
23.5741133333,87.2992366667,08:25:02,90.6
23.5741133333,87.2992366667,08:25:03,90.6
23.5741133333,87.2992366667,08:25:04,90.6
23.5741133333,87.2992366667,08:25:05,90.6
23.5741133333,87.2992366667,08:25:06,90.6
23.5741133333,87.2992366667,08:25:07,90.6
23.5741133333,87.2992366667,08:25:08,90.6
23.5741133333,87.2992366667,08:25:09,90.6
23.5741133333,87.2992366667,08:25:10,90.6
23.5741133333,87.2992366667,08:25:11,90.6
23.5741133333,87.2992366667,08:25:12,90.6
23.5741133333,87.2992366667,08:25:13,90.6
23.5741133333,87.2992366667,08:25:14,90.6
23.5741133333,87.2992366667,08:25:15,90.6
23.5741133333,87.2992366667,08:25:16,90.6
23.5741133333,87.2992383333,08:25:17,90.6
23.5741133333,87.2992383333,08:25:18,90.6
23.5741133333,87.2992383333,08:25:19,90.6
23.5741133333,87.2992383333,08:25:20,90.6
23.5741133333,87.2992383333,08:25:21,90.6
23.5741133333,87.2992383333,08:25:22,90.6
23.5741133333,87.2992383333,08:25:23,90.6
23.5741133333,87.2992383333,08:25:24,90.6
23.5741133333,87.2992383333,08:25:25,90.6
23.5741133333,87.2992383333,08:25:26,90.6
23.5741133333,87.2992383333,08:25:27,90.6
23.5741133333,87.2992383333,08:25:28,90.6
23.5741133333,87.2992383333,08:25:29,90.6
23.5741133333,87.2992383333,08:25:30,90.6
23.5741133333,87.2992383333,08:25:31,90.6
23.5741133333,87.2992383333,08:25:32,90.6
23.5741133333,87.2992383333,08:25:33,90.6
23.5741133333,87.2992383333,08:25:34,90.6
23.5741133333,87.2992383333,08:25:35,90.6
23.5741133333,87.2992383333,08:25:36,90.6
23.5741133333,87.2992383333,08:25:37,90.6
23.5741133333,87.2992383333,08:25:38,90.6
23.5741133333,87.2992383333,08:25:39,90.6
23.5741133333,87.2992383333,08:25:40,90.6
23.5741133333,87.2992383333,08:25:41,90.6
23.5741133333,87.2992383333,08:25:42,90.6
23.5741133333,87.2992383333,08:25:43,90.6
23.5741133333,87.2992383333,08:25:44,90.6
23.5741133333,87.2992383333,08:25:45,90.6
23.5741133333,87.2992383333,08:25:46,90.6
23.5741133333,87.2992383333,08:25:47,90.6
23.5741133333,87.2992383333,08:25:48,90.6
23.5741133333,87.2992383333,08:25:49,90.6
23.5741133333,87.2992383333,08:25:50,90.6
23.5741133333,87.2992383333,08:25:51,90.6
23.5741133333,87.2992383333,08:25:52,90.6
23.5741133333,87.2992383333,08:25:53,90.6
23.5741133333,87.2992383333,08:25:54,90.6
23.5741133333,87.2992383333,08:25:55,90.6
23.5741133333,87.2992383333,08:25:56,90.6
23.5741133333,87.2992383333,08:25:57,90.6
23.5741133333,87.2992383333,08:25:58,90.6
23.5741133333,87.2992383333,08:25:59,90.6
23.5741133333,87.29924,08:26:00,90.6
23.57411,87.2992616667,08:26:01,90.5
23.5741083333,87.2992883333,08:26:02,90.2
23.5741033333,87.2993166667,08:26:03,90.2
23.5740966667,87.2993466667,08:26:04,90.1
23.5740916667,87.2993783333,08:26:05,89.9
23.5740833333,87.2994166667,08:26:06,89.9
23.5740766667,87.2994616667,08:26:07,89.9
23.57407,87.2995133333,08:26:08,90.1
23.574065,87.2995683333,08:26:09,90.1
23.57406,87.2996266667,08:26:10,90.0
23.5740583333,87.2996866667,08:26:11,90.0
23.5740566667,87.2997466667,08:26:12,89.8
23.574055,87.299805,08:26:13,89.6
23.574055,87.299865,08:26:14,89.4
23.574055,87.299925,08:26:15,89.5
23.5740533333,87.299985,08:26:16,89.4
23.5740533333,87.3000466667,08:26:17,89.3
23.5740516667,87.3001083333,08:26:18,89.3
23.57405,87.3001716667,08:26:19,89.2
23.5740483333,87.300235,08:26:20,89.0
23.574045,87.3002966667,08:26:21,88.9
23.574045,87.30036,08:26:22,88.8
23.5740433333,87.3004216667,08:26:23,88.6
23.5740433333,87.3004783333,08:26:24,88.6
23.5740433333,87.3005316667,08:26:25,88.6
23.5740433333,87.3005783333,08:26:26,88.5
23.5740433333,87.3006183333,08:26:27,88.4
23.5740433333,87.3006483333,08:26:28,88.1
23.5740416667,87.30067,08:26:29,88.1
23.57404,87.3006866667,08:26:30,88.0
23.5740383333,87.3007016667,08:26:31,88.0
23.5740383333,87.3007166667,08:26:32,87.9
23.5740366667,87.300725,08:26:33,87.6
23.5740366667,87.3007466667,08:26:34,87.4
23.5740383333,87.3007783333,08:26:35,87.3
23.5740383333,87.3008166667,08:26:36,87.3
23.5740383333,87.3008583333,08:26:37,87.5
23.5740366667,87.300905,08:26:38,87.9
23.5740383333,87.300955,08:26:39,87.9
23.5740383333,87.3010083333,08:26:40,87.7
23.5740383333,87.3010583333,08:26:41,87.5
23.57404,87.3011066667,08:26:42,87.3
23.5740416667,87.3011466667,08:26:43,87.4
23.57404,87.3011766667,08:26:44,87.2
23.5740383333,87.3011983333,08:26:45,87.1
23.5740366667,87.301215,08:26:46,87.0
23.5740366667,87.301235,08:26:47,86.6
23.5740366667,87.30126,08:26:48,86.5
23.5740366667,87.3012933333,08:26:49,86.2
23.5740366667,87.3013333333,08:26:50,86.1
23.574035,87.3013766667,08:26:51,86.3
23.5740383333,87.3014266667,08:26:52,86.5
23.57404,87.3014833333,08:26:53,86.8
23.574045,87.3015466667,08:26:54,87.0
23.5740483333,87.3016183333,08:26:55,88.1
23.574055,87.3016916667,08:26:56,88.4
23.5740616667,87.3017666667,08:26:57,88.5
23.5740683333,87.3018433333,08:26:58,89.0
23.574075,87.3019166667,08:26:59,89.3
23.5740816667,87.30199,08:27:00,89.6
23.5740883333,87.30206,08:27:01,89.9
23.574095,87.3021266667,08:27:02,90.2
23.5741033333,87.3021933333,08:27:03,90.2
23.5741166667,87.3022633333,08:27:04,90.1
23.5741433333,87.3023333333,08:27:05,90.2
23.5741733333,87.3024,08:27:06,90.2
23.5741983333,87.3024633333,08:27:07,90.1
23.57421,87.3025266667,08:27:08,90.2
23.5742066667,87.30258,08:27:09,90.4
23.574185,87.3026233333,08:27:10,90.4
23.5741533333,87.302655,08:27:11,90.4
23.574115,87.3026733333,08:27:12,90.4
23.57407,87.3026816667,08:27:13,90.5
23.5740183333,87.30267,08:27:14,90.5
23.57396,87.3026516667,08:27:15,90.5
23.573895,87.3026316667,08:27:16,90.5
23.573825,87.3026083333,08:27:17,90.6
23.5737466667,87.30259,08:27:18,90.7
23.5736616667,87.3025816667,08:27:19,91.0
23.5735733333,87.3025766667,08:27:20,91.5
23.57348,87.3025716667,08:27:21,91.7
23.57338,87.3025683333,08:27:22,92.2
23.57328,87.30257,08:27:23,92.5
23.57318,87.30257,08:27:24,92.5
23.5730783333,87.3025716667,08:27:25,92.9
23.5729766667,87.302575,08:27:26,93.3
23.5728733333,87.302575,08:27:27,93.5
23.57277,87.3025716667,08:27:28,93.8
23.5726683333,87.30257,08:27:29,94.3
23.5725683333,87.3025683333,08:27:30,94.5
23.5724766667,87.3025666667,08:27:31,94.5
23.5723933333,87.30257,08:27:32,94.6
23.5723216667,87.302575,08:27:33,94.6
23.5722633333,87.3025766667,08:27:34,94.4
23.5722183333,87.3025766667,08:27:35,94.2
23.5721933333,87.3025766667,08:27:36,94.1
23.5721833333,87.3025766667,08:27:37,94.2
23.572185,87.3025783333,08:27:38,94.4
23.5721866667,87.30258,08:27:39,94.6
23.5721866667,87.30258,08:27:40,94.9
23.5721933333,87.3025816667,08:27:41,94.9
23.5721966667,87.3025816667,08:27:42,94.9
23.5721983333,87.3025816667,08:27:43,95.0
23.5721983333,87.3025816667,08:27:44,95.0
23.5721983333,87.3025816667,08:27:45,95.0
23.5721983333,87.3025816667,08:27:46,95.0
23.5721983333,87.3025816667,08:27:47,95.0
23.5721983333,87.3025816667,08:27:48,95.0
23.5721983333,87.3025816667,08:27:49,95.0
23.5721983333,87.3025816667,08:27:50,95.0
23.5721983333,87.3025816667,08:27:51,95.0
23.5721983333,87.3025816667,08:27:52,95.0
23.5721983333,87.3025816667,08:27:53,95.0
23.5721983333,87.3025816667,08:27:54,95.0
23.5721983333,87.3025816667,08:27:55,95.0
23.5721983333,87.3025816667,08:27:56,95.0
23.5721983333,87.3025816667,08:27:57,95.0
23.5721983333,87.3025816667,08:27:58,95.0
23.5721983333,87.3025816667,08:27:59,95.0
23.5721983333,87.3025816667,08:28:00,95.0
23.5721983333,87.3025816667,08:28:01,95.0
23.5721983333,87.3025816667,08:28:02,95.0
23.5721983333,87.3025816667,08:28:03,95.0
23.5721983333,87.3025816667,08:28:04,95.0
23.5721983333,87.3025816667,08:28:05,95.1
23.5721983333,87.3025816667,08:28:06,95.1
23.5721966667,87.3025816667,08:28:07,95.0
23.5721966667,87.3025816667,08:28:08,95.0
23.57219,87.3025816667,08:28:09,95.0
23.5721766667,87.3025816667,08:28:10,95.0
23.5721566667,87.30258,08:28:11,95.0
23.57214,87.3025766667,08:28:12,95.1
23.5721183333,87.3025766667,08:28:13,95.2
23.5720983333,87.302575,08:28:14,95.2
23.57207,87.3025733333,08:28:15,95.4
23.5720416667,87.3025733333,08:28:16,95.5
23.5720033333,87.3025683333,08:28:17,95.6
23.5719633333,87.3025633333,08:28:18,95.5
23.5719216667,87.30256,08:28:19,95.5
23.5718766667,87.3025566667,08:28:20,95.4
23.5718283333,87.3025566667,08:28:21,95.3
23.5717716667,87.3025533333,08:28:22,95.3
23.5717083333,87.3025483333,08:28:23,95.4
23.5716416667,87.302545,08:28:24,95.6
23.5715683333,87.3025416667,08:28:25,95.5
23.5714916667,87.3025383333,08:28:26,95.7
23.5714133333,87.3025366667,08:28:27,95.8
23.5713366667,87.3025366667,08:28:28,95.7
23.57126,87.30254,08:28:29,95.7
23.5711866667,87.3025433333,08:28:30,95.4
23.57112,87.3025466667,08:28:31,95.5
23.57106,87.30255,08:28:32,95.4
23.5710116667,87.3025516667,08:28:33,95.2
23.57098,87.3025516667,08:28:34,95.2
23.5709633333,87.30255,08:28:35,95.4
23.5709583333,87.3025466667,08:28:36,95.4
23.5709566667,87.302545,08:28:37,95.5
23.570955,87.3025433333,08:28:38,95.7
23.570955,87.3025433333,08:28:39,95.7
23.570955,87.3025433333,08:28:40,95.7
23.570955,87.3025433333,08:28:41,95.7
23.570955,87.3025433333,08:28:42,95.7
23.5709483333,87.3025416667,08:28:43,95.7
23.5709283333,87.30254,08:28:44,95.7
23.5709,87.3025333333,08:28:45,95.5
23.5708666667,87.3025233333,08:28:46,95.5
23.57083,87.3025166667,08:28:47,95.4
23.5707866667,87.3025116667,08:28:48,95.5
23.5707333333,87.3025066667,08:28:49,95.5
23.570675,87.302505,08:28:50,95.5
23.5706083333,87.3025033333,08:28:51,95.4
23.5705383333,87.3025016667,08:28:52,95.3
23.5704633333,87.3024983333,08:28:53,95.3
23.5703816667,87.3024966667,08:28:54,95.1
23.5702966667,87.3024983333,08:28:55,94.9
23.5702066667,87.3024966667,08:28:56,94.9
23.5701166667,87.3024966667,08:28:57,94.8
23.5700233333,87.3024983333,08:28:58,94.7
23.5699283333,87.3025,08:28:59,94.5
23.5698316667,87.3024983333,08:29:00,94.5
23.5697366667,87.3024966667,08:29:01,94.4
23.5696433333,87.3024933333,08:29:02,94.3
23.5695516667,87.30249,08:29:03,94.4
23.5694616667,87.3024883333,08:29:04,94.2
23.569375,87.30249,08:29:05,94.2
23.56929,87.302495,08:29:06,94.1
23.5692033333,87.3024983333,08:29:07,94.0
23.569115,87.3025016667,08:29:08,93.9
23.5690216667,87.302505,08:29:09,93.7
23.5689283333,87.3025066667,08:29:10,93.6
23.5688333333,87.3025066667,08:29:11,93.5
23.5687416667,87.3025083333,08:29:12,93.3
23.5686516667,87.3025083333,08:29:13,93.3
23.568565,87.3025116667,08:29:14,93.2
23.56848,87.302515,08:29:15,93.4
23.5684016667,87.3025166667,08:29:16,93.8
23.5683283333,87.30252,08:29:17,93.9
23.5682633333,87.3025216667,08:29:18,94.1
23.5682016667,87.3025233333,08:29:19,94.1
23.5681466667,87.3025233333,08:29:20,93.9
23.568095,87.302515,08:29:21,93.9
23.568045,87.3025016667,08:29:22,93.9
23.568,87.3024816667,08:29:23,93.8
23.5679616667,87.3024583333,08:29:24,93.5
23.56793,87.302425,08:29:25,93.5
23.567905,87.3023866667,08:29:26,93.5
23.5678833333,87.302345,08:29:27,93.3
23.5678666667,87.3022966667,08:29:28,93.1
23.5678516667,87.3022416667,08:29:29,92.9
23.5678366667,87.3021816667,08:29:30,92.8
23.56782,87.3021166667,08:29:31,92.7
23.5678033333,87.3020483333,08:29:32,92.6
23.5677866667,87.3019783333,08:29:33,92.4
23.5677716667,87.3019066667,08:29:34,92.3
23.5677566667,87.301835,08:29:35,92.3
23.5677416667,87.3017583333,08:29:36,92.2
23.5677283333,87.30168,08:29:37,92.4
23.5677166667,87.3016033333,08:29:38,92.4
23.567705,87.3015216667,08:29:39,92.4
23.567695,87.30144,08:29:40,92.1
23.56769,87.3013583333,08:29:41,92.0
23.5676883333,87.3012766667,08:29:42,92.3
23.5676883333,87.3011966667,08:29:43,92.3
23.5676883333,87.3011183333,08:29:44,92.5
23.56769,87.3010416667,08:29:45,92.8
23.5676933333,87.300965,08:29:46,93.0
23.5677,87.3008866667,08:29:47,93.3
23.5677233333,87.3008083333,08:29:48,93.8
23.5677383333,87.300725,08:29:49,94.1
23.5677516667,87.3006466667,08:29:50,94.3
23.567765,87.3005716667,08:29:51,94.4
23.5677783333,87.3004933333,08:29:52,94.5
23.5677933333,87.3004166667,08:29:53,94.5
23.5678133333,87.3003416667,08:29:54,94.6
23.5678316667,87.3002683333,08:29:55,94.6
23.5678533333,87.300195,08:29:56,94.8
23.5678783333,87.3001233333,08:29:57,94.8
23.567905,87.300055,08:29:58,95.0
23.5679316667,87.2999866667,08:29:59,95.1
23.5679616667,87.29992,08:30:00,95.2
23.56799,87.2998533333,08:30:01,95.3
23.5680166667,87.299785,08:30:02,95.6
23.568045,87.2997183333,08:30:03,96.0
23.5680766667,87.2996516667,08:30:04,96.4
23.56811,87.2995866667,08:30:05,96.7
23.568145,87.2995216667,08:30:06,96.8
23.56818,87.2994583333,08:30:07,97.1
23.5682133333,87.299395,08:30:08,97.3
23.5682483333,87.2993333333,08:30:09,97.2
23.5682783333,87.299275,08:30:10,97.2
23.5683066667,87.2992166667,08:30:11,97.6
23.5683283333,87.299165,08:30:12,97.5
23.568345,87.299115,08:30:13,97.4
23.5683533333,87.2990683333,08:30:14,97.5
23.5683533333,87.2990233333,08:30:15,97.4
23.568345,87.2989816667,08:30:16,97.5
23.5683283333,87.298945,08:30:17,97.6
23.568305,87.298915,08:30:18,97.8
23.568275,87.298895,08:30:19,98.0
23.5682466667,87.29888,08:30:20,97.9
23.5682216667,87.2988683333,08:30:21,98.0
23.5682,87.29886,08:30:22,98.1
23.5681733333,87.2988583333,08:30:23,98.0
23.5681416667,87.2988583333,08:30:24,97.9
23.5681066667,87.2988583333,08:30:25,97.9
23.5680683333,87.29886,08:30:26,97.7
23.5680283333,87.29886,08:30:27,97.5
23.567985,87.29886,08:30:28,97.4
23.56794,87.2988616667,08:30:29,97.3
23.56789,87.2988616667,08:30:30,97.1
23.5678416667,87.2988633333,08:30:31,96.9
23.5677883333,87.2988616667,08:30:32,96.9
23.5677366667,87.2988583333,08:30:33,96.7
23.5676833333,87.2988583333,08:30:34,96.4
23.5676266667,87.2988583333,08:30:35,96.3
23.5675666667,87.29886,08:30:36,96.2
23.5675066667,87.29886,08:30:37,95.9
23.567445,87.2988583333,08:30:38,95.7
23.5673833333,87.2988583333,08:30:39,95.6
23.5673183333,87.29886,08:30:40,95.3
23.567255,87.29886,08:30:41,94.9
23.56719,87.2988583333,08:30:42,94.8
23.5671216667,87.29886,08:30:43,94.8
23.5670516667,87.29886,08:30:44,94.7
23.5669783333,87.29886,08:30:45,94.5
23.566905,87.2988566667,08:30:46,94.4
23.5668333333,87.2988566667,08:30:47,94.4
23.5667583333,87.298855,08:30:48,94.4
23.5666816667,87.298855,08:30:49,94.2
23.5666,87.298855,08:30:50,94.0
23.56651,87.2988533333,08:30:51,94.0
23.5664216667,87.29885,08:30:52,93.9
23.566335,87.2988466667,08:30:53,93.8
23.5662483333,87.2988483333,08:30:54,93.3
23.5661633333,87.2988533333,08:30:55,93.3
23.5660766667,87.29886,08:30:56,93.1
23.56599,87.2988666667,08:30:57,92.9
23.5659066667,87.29887,08:30:58,92.7
23.5658216667,87.2988716667,08:30:59,92.6
23.56574,87.298875,08:31:00,92.6
23.5656583333,87.298875,08:31:01,92.3
23.5655783333,87.298875,08:31:02,91.9
23.5654983333,87.29887,08:31:03,91.6
