latitude,longitude,timestamp,altitude
23.575185,87.275645,13:31:20,96.8
23.5752866667,87.2755883333,13:31:21,96.8
23.5753866667,87.2755333333,13:31:22,96.6
23.5754833333,87.2754833333,13:31:23,96.1
23.5755666667,87.275435,13:31:24,96.4
23.57564,87.2753916667,13:31:25,97.0
23.575715,87.2753483333,13:31:26,97.3
23.5757916667,87.2753,13:31:27,97.2
23.5758716667,87.2752483333,13:31:28,96.6
23.575955,87.2751983333,13:31:29,96.2
23.5760366667,87.27515,13:31:30,95.9
23.576115,87.2751033333,13:31:31,95.8
23.576185,87.2750633333,13:31:32,95.7
23.5762433333,87.2750283333,13:31:33,95.7
23.5762883333,87.2750033333,13:31:34,95.7
23.5763183333,87.274985,13:31:35,95.8
23.576335,87.2749766667,13:31:36,95.9
23.576335,87.2749783333,13:31:37,96.1
23.5763316667,87.2749816667,13:31:38,96.1
23.5763283333,87.2749833333,13:31:39,96.0
23.5763283333,87.2749833333,13:31:40,96.0
23.5763283333,87.2749833333,13:31:41,96.0
23.576335,87.27498,13:31:42,96.0
23.57636,87.2749666667,13:31:43,95.9
23.576395,87.2749466667,13:31:44,95.9
23.5764366667,87.2749216667,13:31:45,95.9
23.576485,87.2748933333,13:31:46,96.0
23.576535,87.2748666667,13:31:47,96.0
23.5765883333,87.2748416667,13:31:48,96.0
23.57665,87.2748166667,13:31:49,95.8
23.576715,87.2747866667,13:31:50,95.7
23.5767816667,87.274755,13:31:51,95.6
23.57685,87.2747183333,13:31:52,95.6
23.57692,87.2746783333,13:31:53,95.5
23.5769916667,87.274635,13:31:54,95.4
23.5770666667,87.2745883333,13:31:55,95.5
23.577145,87.2745433333,13:31:56,95.4
23.5772266667,87.2744966667,13:31:57,95.4
23.5773116667,87.2744466667,13:31:58,95.5
23.5773966667,87.2743933333,13:31:59,95.6
23.5774866667,87.2743416667,13:32:00,95.8
23.5775766667,87.2742883333,13:32:01,96.1
23.57767,87.274235,13:32:02,96.4
23.5777633333,87.274185,13:32:03,96.4
23.577855,87.274135,13:32:04,96.6
23.5779483333,87.2740833333,13:32:05,97.1
23.5780433333,87.2740283333,13:32:06,97.7
23.57814,87.273975,13:32:07,98.0
23.5782366667,87.27392,13:32:08,98.0
23.578335,87.2738666667,13:32:09,98.3
23.5784316667,87.27381,13:32:10,98.5
23.5785283333,87.2737533333,13:32:11,98.8
23.578625,87.2736966667,13:32:12,99.0
23.5787233333,87.2736433333,13:32:13,99.2
23.578825,87.2735966667,13:32:14,99.3
23.5789266667,87.2735566667,13:32:15,99.4
23.5790283333,87.2735266667,13:32:16,99.5
23.5791266667,87.2735033333,13:32:17,99.7
23.5792233333,87.27349,13:32:18,99.5
23.5793133333,87.2734816667,13:32:19,99.7
23.579395,87.2734783333,13:32:20,99.8
23.5794683333,87.2734783333,13:32:21,99.9
23.5795333333,87.273485,13:32:22,100.2
23.5795866667,87.27349,13:32:23,100.4
23.5796283333,87.2734916667,13:32:24,100.5
23.5796516667,87.2734933333,13:32:25,100.7
23.57966,87.273495,13:32:26,100.8
23.5796566667,87.2734966667,13:32:27,100.8
23.579655,87.2734966667,13:32:28,100.7
23.5796533333,87.2734966667,13:32:29,100.6
23.5796533333,87.2734966667,13:32:30,100.6
23.5796533333,87.2734966667,13:32:31,100.6
23.5796533333,87.2734966667,13:32:32,100.6
23.5796533333,87.2734966667,13:32:33,100.6
23.5796533333,87.2734966667,13:32:34,100.6
23.5796533333,87.2734966667,13:32:35,100.6
23.5796533333,87.2734966667,13:32:36,100.6
23.5796533333,87.2734966667,13:32:37,100.6
23.5796533333,87.2734966667,13:32:38,100.6
23.5796683333,87.2735016667,13:32:39,100.6
23.5796933333,87.27351,13:32:40,100.6
23.5797233333,87.2735216667,13:32:41,100.7
23.579755,87.2735316667,13:32:42,100.7
23.5797866667,87.2735433333,13:32:43,100.8
23.5798183333,87.273555,13:32:44,100.9
23.579855,87.2735683333,13:32:45,101.0
23.5798983333,87.273585,13:32:46,101.1
23.57994,87.2736016667,13:32:47,101.3
23.5799816667,87.27362,13:32:48,101.4
23.58003,87.2736416667,13:32:49,101.6
23.5800816667,87.27367,13:32:50,101.8
23.5801366667,87.273705,13:32:51,102.2
23.580195,87.273745,13:32:52,102.4
23.58026,87.2737916667,13:32:53,102.9
23.5803183333,87.27384,13:32:54,103.1
23.5803766667,87.27389,13:32:55,103.2
23.580435,87.2739433333,13:32:56,103.4
23.580495,87.274,13:32:57,103.5
23.5805566667,87.2740616667,13:32:58,103.8
23.5806183333,87.2741233333,13:32:59,104.0
23.5806783333,87.2741833333,13:33:00,104.2
23.5807366667,87.27424,13:33:01,104.4
23.5807933333,87.274295,13:33:02,104.5
23.58085,87.2743516667,13:33:03,104.8
23.5809066667,87.2744083333,13:33:04,105.0
23.5809666667,87.2744666667,13:33:05,105.3
23.5810283333,87.27453,13:33:06,105.6
23.58109,87.2745933333,13:33:07,105.7
23.5811566667,87.2746566667,13:33:08,106.0
23.5812266667,87.2747216667,13:33:09,106.3
23.581295,87.2747866667,13:33:10,106.5
23.5813616667,87.274855,13:33:11,106.7
23.5814316667,87.27492,13:33:12,107.0
23.5815033333,87.2749816667,13:33:13,107.4
23.5815733333,87.2750466667,13:33:14,107.7
23.5816433333,87.2751133333,13:33:15,108.1
23.581715,87.275175,13:33:16,108.4
23.5817866667,87.2752333333,13:33:17,108.8
23.58186,87.2752866667,13:33:18,109.2
23.5819316667,87.2753383333,13:33:19,109.5
23.5820016667,87.2753833333,13:33:20,109.6
23.58207,87.275425,13:33:21,109.4
23.5821383333,87.275465,13:33:22,109.5
23.5822066667,87.2755016667,13:33:23,109.5
23.58227,87.2755383333,13:33:24,109.4
23.5823333333,87.275575,13:33:25,109.4
23.5823916667,87.2756133333,13:33:26,109.4
23.5824383333,87.2756583333,13:33:27,109.3
23.58247,87.27571,13:33:28,109.3
23.582485,87.2757633333,13:33:29,109.2
23.582485,87.275815,13:33:30,109.1
23.5824733333,87.2758633333,13:33:31,109.1
23.5824516667,87.2759066667,13:33:32,109.1
23.5824233333,87.275945,13:33:33,108.8
23.582395,87.27598,13:33:34,108.5
23.5823666667,87.2760066667,13:33:35,108.3
23.5823416667,87.2760266667,13:33:36,108.1
23.5823233333,87.2760366667,13:33:37,107.9
23.5823133333,87.27604,13:33:38,107.6
23.5823083333,87.27604,13:33:39,107.4
23.582305,87.2760366667,13:33:40,107.2
23.5823016667,87.2760333333,13:33:41,107.1
23.5823016667,87.2760333333,13:33:42,107.1
23.5823016667,87.2760316667,13:33:43,107.1
23.5823016667,87.2760316667,13:33:44,107.1
23.5823016667,87.2760316667,13:33:45,107.1
23.5823016667,87.2760316667,13:33:46,107.1
23.5823016667,87.2760316667,13:33:47,107.1
23.5823016667,87.2760316667,13:33:48,107.1
23.5823016667,87.2760316667,13:33:49,107.1
23.5823016667,87.2760316667,13:33:50,107.1
23.5823016667,87.2760316667,13:33:51,107.1
23.5823016667,87.2760316667,13:33:52,107.1
23.5823016667,87.2760316667,13:33:53,107.1
23.5823016667,87.2760316667,13:33:54,107.1
23.5823016667,87.2760316667,13:33:55,107.1
23.5823016667,87.2760316667,13:33:56,107.1
23.5823016667,87.2760316667,13:33:57,107.1
23.5823016667,87.2760316667,13:33:58,107.1
23.5823016667,87.2760316667,13:33:59,107.1
23.5823016667,87.2760316667,13:34:00,107.1
23.5823016667,87.2760316667,13:34:01,107.1
23.5823016667,87.2760316667,13:34:02,107.1
23.5823016667,87.2760316667,13:34:03,107.1
23.5823016667,87.2760316667,13:34:04,107.1
23.5823016667,87.2760316667,13:34:05,107.1
23.5823016667,87.2760316667,13:34:06,107.1
23.5823016667,87.2760316667,13:34:07,107.1
23.5823016667,87.2760316667,13:34:08,107.1
23.5823016667,87.2760316667,13:34:09,107.1
23.5823016667,87.2760316667,13:34:10,107.1
23.5823016667,87.2760316667,13:34:11,107.1
23.5823016667,87.2760316667,13:34:12,107.1
23.5823016667,87.2760316667,13:34:13,107.1
23.5823016667,87.2760316667,13:34:14,107.1
23.5823016667,87.2760316667,13:34:15,107.1
23.5823016667,87.2760316667,13:34:16,107.1
23.5823016667,87.2760316667,13:34:17,107.1
23.5823016667,87.2760316667,13:34:18,107.1
23.5823016667,87.2760316667,13:34:19,107.1
23.5823016667,87.2760316667,13:34:20,107.1
23.5823016667,87.2760316667,13:34:21,107.1
23.5823016667,87.2760316667,13:34:22,107.1
23.5823016667,87.2760316667,13:34:23,107.1
23.5823016667,87.2760316667,13:34:24,107.1
23.5823016667,87.2760316667,13:34:25,107.1
23.5823016667,87.2760316667,13:34:26,107.1
23.5823016667,87.2760316667,13:34:27,107.1
23.5823016667,87.2760316667,13:34:28,107.1
23.5823016667,87.2760316667,13:34:29,107.1
23.5823016667,87.2760316667,13:34:30,107.1
23.5823016667,87.2760316667,13:34:31,107.1
23.5823016667,87.2760316667,13:34:32,107.1
23.5823016667,87.2760316667,13:34:33,107.1
23.5823016667,87.2760316667,13:34:34,107.1
23.5823016667,87.2760316667,13:34:35,107.1
23.5823016667,87.2760316667,13:34:36,107.1
23.5823016667,87.2760316667,13:34:37,107.1
23.5823016667,87.2760316667,13:34:38,107.1
23.5823016667,87.2760316667,13:34:39,107.1
23.5823016667,87.2760316667,13:34:40,107.1
23.5823016667,87.2760316667,13:34:41,107.1
23.5823016667,87.2760316667,13:34:42,107.1
23.5823016667,87.2760316667,13:34:43,107.1
23.5823016667,87.2760316667,13:34:44,107.1
23.5823016667,87.2760316667,13:34:45,107.1
23.5823016667,87.2760316667,13:34:46,107.1
23.5823016667,87.2760316667,13:34:47,107.1
23.5823016667,87.2760316667,13:34:48,107.1
23.5823016667,87.2760316667,13:34:49,107.1
23.5823016667,87.2760316667,13:34:50,107.1
23.5823016667,87.2760316667,13:34:51,107.1
23.5823016667,87.2760316667,13:34:52,107.1
23.5823016667,87.2760316667,13:34:53,107.1
23.5823016667,87.2760316667,13:34:54,107.1
23.5823016667,87.2760316667,13:34:55,107.1
23.5823016667,87.2760316667,13:34:56,107.1
23.5823016667,87.2760316667,13:34:57,107.1
23.5823016667,87.2760316667,13:34:58,107.1
23.5823016667,87.2760316667,13:34:59,107.1
23.5823016667,87.2760316667,13:35:00,107.1
23.5823016667,87.2760316667,13:35:01,107.1
23.5823016667,87.2760316667,13:35:02,107.1
23.5823016667,87.2760316667,13:35:03,107.1
23.5823016667,87.2760316667,13:35:04,107.1
23.5823016667,87.2760316667,13:35:05,107.1
23.582295,87.2760366667,13:35:06,107.0
23.58228,87.2760466667,13:35:07,107.0
23.5822633333,87.27606,13:35:08,106.9
23.5822433333,87.2760733333,13:35:09,107.3
23.5822216667,87.2760883333,13:35:10,107.3
23.5822016667,87.2761033333,13:35:11,107.3
23.58218,87.2761216667,13:35:12,107.2
23.5821583333,87.2761433333,13:35:13,107.0
23.5821333333,87.2761666667,13:35:14,106.7
23.5821066667,87.2761916667,13:35:15,106.7
23.58208,87.27622,13:35:16,106.6
23.58205,87.2762533333,13:35:17,106.5
23.58202,87.2762883333,13:35:18,106.4
23.58199,87.2763233333,13:35:19,106.4
23.5819566667,87.2763633333,13:35:20,106.5
23.581925,87.27641,13:35:21,106.4
23.5818933333,87.2764616667,13:35:22,106.3
23.5818583333,87.27652,13:35:23,106.3
23.5818233333,87.2765816667,13:35:24,106.3
23.5817866667,87.276645,13:35:25,106.1
23.5817516667,87.27671,13:35:26,106.2
23.5817183333,87.2767766667,13:35:27,104.7
23.58168,87.276845,13:35:28,105.8
23.5816483333,87.2769183333,13:35:29,103.7
23.5816133333,87.2769916667,13:35:30,102.2
23.5815766667,87.27707,13:35:31,101.2
23.5815366667,87.2771466667,13:35:32,100.7
23.5814933333,87.2772266667,13:35:33,100.6
23.5814483333,87.2773083333,13:35:34,100.2
23.5814016667,87.2773916667,13:35:35,100.0
23.5813533333,87.2774766667,13:35:36,100.0
23.5813066667,87.2775633333,13:35:37,99.9
23.58126,87.27765,13:35:38,99.8
23.5812116667,87.277735,13:35:39,99.4
23.5811633333,87.27782,13:35:40,98.8
23.581115,87.2779066667,13:35:41,98.8
23.581065,87.2779916667,13:35:42,98.7
23.581015,87.2780766667,13:35:43,98.8
23.580965,87.2781633333,13:35:44,98.9
23.580915,87.2782483333,13:35:45,99.0
23.580865,87.278335,13:35:46,98.9
23.5808166667,87.2784216667,13:35:47,98.9
23.58077,87.2785083333,13:35:48,98.6
23.5807216667,87.278595,13:35:49,98.4
23.5806716667,87.27868,13:35:50,98.0
23.5806233333,87.278765,13:35:51,97.5
23.580575,87.2788483333,13:35:52,97.5
23.5805266667,87.2789316667,13:35:53,97.4
23.5804816667,87.279015,13:35:54,97.3
23.5804383333,87.2791,13:35:55,97.2
23.5803966667,87.279185,13:35:56,97.1
23.5803533333,87.27927,13:35:57,97.0
23.58031,87.279355,13:35:58,96.9
23.5802666667,87.2794383333,13:35:59,97.0
23.5802233333,87.2795216667,13:36:00,96.9
23.5801816667,87.2796033333,13:36:01,96.6
23.5801366667,87.279685,13:36:02,96.5
23.5800933333,87.279765,13:36:03,96.6
23.5800483333,87.279845,13:36:04,96.5
23.5800033333,87.279925,13:36:05,96.4
23.57996,87.280005,13:36:06,96.1
23.5799166667,87.280085,13:36:07,96.0
23.5798733333,87.2801666667,13:36:08,95.9
23.5798316667,87.2802483333,13:36:09,95.3
23.5797883333,87.2803283333,13:36:10,95.0
23.579745,87.28041,13:36:11,94.9
23.5797033333,87.28049,13:36:12,94.7
23.5796616667,87.28057,13:36:13,94.6
23.5796216667,87.28065,13:36:14,94.5
23.57958,87.2807266667,13:36:15,94.5
23.5795383333,87.2808033333,13:36:16,94.4
23.5794966667,87.2808766667,13:36:17,94.4
23.5794566667,87.2809483333,13:36:18,94.4
23.579415,87.2810216667,13:36:19,94.3
23.5793733333,87.281095,13:36:20,94.3
23.5793316667,87.2811716667,13:36:21,94.4
23.5792916667,87.2812483333,13:36:22,94.4
23.5792516667,87.281325,13:36:23,94.5
23.57921,87.2814033333,13:36:24,94.4
23.5791666667,87.2814816667,13:36:25,94.4
23.5791233333,87.2815616667,13:36:26,94.5
23.5790783333,87.2816416667,13:36:27,94.7
23.579035,87.281725,13:36:28,94.7
23.5789916667,87.281805,13:36:29,94.9
23.5789483333,87.281885,13:36:30,95.1
23.578905,87.2819633333,13:36:31,95.2
23.5788633333,87.2820383333,13:36:32,95.4
23.5788233333,87.2821116667,13:36:33,95.0
23.5787866667,87.2821816667,13:36:34,94.9
23.5787483333,87.2822483333,13:36:35,94.7
23.5787116667,87.2823133333,13:36:36,94.7
23.5786783333,87.2823766667,13:36:37,94.7
23.5786466667,87.282435,13:36:38,94.7
23.5786183333,87.28249,13:36:39,94.5
23.5785983333,87.2825383333,13:36:40,94.5
23.57859,87.2825883333,13:36:41,94.1
23.5785916667,87.282635,13:36:42,93.8
23.5786016667,87.2826766667,13:36:43,94.8
23.57862,87.2827116667,13:36:44,95.3
23.5786466667,87.2827416667,13:36:45,95.5
23.5786816667,87.28277,13:36:46,95.9
23.5787216667,87.2827966667,13:36:47,96.2
23.5787666667,87.282825,13:36:48,96.5
23.57882,87.282855,13:36:49,96.6
23.5788733333,87.2828883333,13:36:50,96.8
23.5789233333,87.28292,13:36:51,96.9
23.578975,87.2829533333,13:36:52,97.1
23.57903,87.2829883333,13:36:53,97.1
23.5790866667,87.283025,13:36:54,97.2
23.5791466667,87.283065,13:36:55,97.3
23.57921,87.2831066667,13:36:56,97.5
23.579275,87.2831483333,13:36:57,97.6
23.5793416667,87.2831916667,13:36:58,97.7
23.5794066667,87.2832333333,13:36:59,97.8
23.5794683333,87.2832716667,13:37:00,97.9
23.57953,87.2833066667,13:37:01,98.1
23.5795916667,87.2833416667,13:37:02,98.2
23.5796533333,87.2833733333,13:37:03,98.5
23.579715,87.2834016667,13:37:04,98.6
23.5797783333,87.2834233333,13:37:05,98.7
23.57984,87.2834383333,13:37:06,98.9
23.5798966667,87.2834466667,13:37:07,98.9
23.5799433333,87.28345,13:37:08,98.9
23.579975,87.2834516667,13:37:09,99.0
23.57999,87.2834516667,13:37:10,98.9
23.5799933333,87.28345,13:37:11,98.9
23.5799916667,87.2834466667,13:37:12,98.8
23.57999,87.283445,13:37:13,98.7
23.57999,87.283445,13:37:14,98.7
23.57999,87.283445,13:37:15,98.7
23.57999,87.283445,13:37:16,98.7
23.58001,87.2834433333,13:37:17,98.7
23.5800416667,87.2834416667,13:37:18,98.7
23.5800783333,87.2834333333,13:37:19,98.7
23.580115,87.2834166667,13:37:20,98.8
23.5801483333,87.2833933333,13:37:21,98.9
23.5801783333,87.2833566667,13:37:22,98.9
23.5802016667,87.2833066667,13:37:23,99.0
23.5802116667,87.2832483333,13:37:24,98.9
23.58021,87.28318,13:37:25,99.0
23.580205,87.2831066667,13:37:26,99.0
23.5802033333,87.28303,13:37:27,98.9
23.5802033333,87.2829516667,13:37:28,98.7
23.5802033333,87.282875,13:37:29,98.7
23.580205,87.2828,13:37:30,98.5
23.5802133333,87.2827283333,13:37:31,98.6
23.5802333333,87.2826633333,13:37:32,98.6
23.5802633333,87.2826083333,13:37:33,98.6
23.580305,87.2825633333,13:37:34,98.3
23.5803616667,87.2825283333,13:37:35,98.1
23.5804283333,87.2825066667,13:37:36,98.1
23.5804983333,87.2824933333,13:37:37,97.9
23.58057,87.2824833333,13:37:38,97.8
23.5806416667,87.28248,13:37:39,98.0
23.580715,87.2824783333,13:37:40,98.4
23.5807933333,87.28248,13:37:41,99.2
23.58087,87.2824816667,13:37:42,99.4
23.58095,87.2824816667,13:37:43,99.6
23.5810316667,87.2824816667,13:37:44,99.9
23.5811133333,87.282485,13:37:45,100.2
23.5811966667,87.28249,13:37:46,101.1
23.5812816667,87.2824916667,13:37:47,101.8
23.5813666667,87.2824933333,13:37:48,102.4
23.5814516667,87.2824966667,13:37:49,102.7
23.5815316667,87.2825016667,13:37:50,102.8
23.5816116667,87.28251,13:37:51,102.8
23.581685,87.282515,13:37:52,102.5
23.5817533333,87.282525,13:37:53,102.8
23.5818166667,87.28253,13:37:54,103.0
23.58188,87.28253,13:37:55,103.3
23.5819433333,87.282525,13:37:56,103.3
23.58201,87.2825216667,13:37:57,103.8
23.5820816667,87.2825216667,13:37:58,104.0
23.5821583333,87.282525,13:37:59,104.1
23.5822316667,87.2825266667,13:38:00,104.6
23.58231,87.2825266667,13:38:01,104.7
23.5823866667,87.2825283333,13:38:02,105.2
23.5824616667,87.282535,13:38:03,105.4
23.5825333333,87.2825466667,13:38:04,106.3
23.5825983333,87.2825683333,13:38:05,106.5
23.5826516667,87.2826,13:38:06,106.1
23.5826966667,87.2826433333,13:38:07,105.4
23.58273,87.2826966667,13:38:08,105.2
23.58275,87.282765,13:38:09,105.6
23.5827566667,87.2828333333,13:38:10,105.7
23.5827533333,87.2829,13:38:11,104.9
23.5827483333,87.28297,13:38:12,104.9
23.5827466667,87.2830383333,13:38:13,104.7
23.5827416667,87.283105,13:38:14,104.5
23.5827383333,87.2831683333,13:38:15,104.0
23.5827366667,87.2832216667,13:38:16,103.7
23.582735,87.28326,13:38:17,103.4
23.5827316667,87.283285,13:38:18,103.1
23.58273,87.283295,13:38:19,102.5
23.58273,87.2832966667,13:38:20,102.3
23.5827283333,87.2832983333,13:38:21,102.1
23.582725,87.2833083333,13:38:22,101.8
23.582725,87.2833166667,13:38:23,101.8
23.58273,87.2833483333,13:38:24,101.8
23.5827383333,87.28338,13:38:25,102.1
23.5827616667,87.283425,13:38:26,102.0
23.5827966667,87.2834583333,13:38:27,102.3
23.582835,87.2834783333,13:38:28,102.5
23.5828766667,87.2834883333,13:38:29,102.9
23.582925,87.28349,13:38:30,103.2
23.5829816667,87.2834933333,13:38:31,103.2
23.583045,87.2834966667,13:38:32,102.9
23.5831133333,87.2834933333,13:38:33,102.7
23.583185,87.28349,13:38:34,102.6
23.5832616667,87.2834883333,13:38:35,102.6
23.58334,87.2834883333,13:38:36,102.2
23.5834183333,87.2834883333,13:38:37,102.0
23.5834983333,87.28349,13:38:38,101.9
23.5835783333,87.2834916667,13:38:39,101.7
23.58366,87.28349,13:38:40,101.6
23.5837416667,87.2834883333,13:38:41,101.5
23.5838216667,87.28349,13:38:42,101.6
23.5839033333,87.2834916667,13:38:43,101.6
23.5839816667,87.2834933333,13:38:44,101.8
23.5840616667,87.2834966667,13:38:45,101.7
23.58414,87.2835,13:38:46,101.4
23.58422,87.2835016667,13:38:47,101.0
23.5843,87.2835033333,13:38:48,101.0
23.58438,87.2835033333,13:38:49,101.0
23.5844583333,87.283505,13:38:50,100.6
23.5845366667,87.2835083333,13:38:51,100.0
23.5846133333,87.2835116667,13:38:52,100.0
23.58469,87.28352,13:38:53,100.3
23.584765,87.2835266667,13:38:54,100.2
23.5848416667,87.2835333333,13:38:55,100.2
23.5849183333,87.283535,13:38:56,100.1
23.5849916667,87.2835316667,13:38:57,100.1
23.5850633333,87.2835283333,13:38:58,100.0
23.5851333333,87.283525,13:38:59,99.8
23.5852,87.2835216667,13:39:00,99.7
23.5852666667,87.28352,13:39:01,99.6
23.5853366667,87.28352,13:39:02,99.6
23.585405,87.2835216667,13:39:03,99.5
23.585475,87.2835216667,13:39:04,99.4
23.5855416667,87.2835216667,13:39:05,99.2
23.58561,87.2835233333,13:39:06,99.1
23.5856766667,87.2835233333,13:39:07,99.0
23.585745,87.2835233333,13:39:08,98.9
23.585815,87.283525,13:39:09,98.8
23.585885,87.2835266667,13:39:10,98.6
23.585955,87.2835266667,13:39:11,98.5
23.5860233333,87.28353,13:39:12,98.4
23.5860933333,87.2835316667,13:39:13,98.1
23.5861633333,87.2835333333,13:39:14,98.2
23.586235,87.283535,13:39:15,98.1
23.586305,87.283535,13:39:16,98.1
23.586375,87.283535,13:39:17,98.0
23.5864433333,87.283535,13:39:18,97.8
23.5865116667,87.2835366667,13:39:19,97.6
23.5865816667,87.2835383333,13:39:20,97.4
23.58665,87.2835383333,13:39:21,97.3
23.58672,87.28354,13:39:22,97.2
23.5867883333,87.28354,13:39:23,97.1
23.5868583333,87.28354,13:39:24,97.2
23.5869266667,87.2835383333,13:39:25,96.9
23.5869966667,87.2835383333,13:39:26,96.6
23.587065,87.28353,13:39:27,96.8
23.5871333333,87.2835166667,13:39:28,97.2
23.5872,87.2834983333,13:39:29,96.8
23.5872633333,87.2834733333,13:39:30,96.6
23.5873233333,87.2834416667,13:39:31,96.5
23.5873766667,87.283405,13:39:32,96.5
23.5874266667,87.283365,13:39:33,96.5
23.5874733333,87.28332,13:39:34,96.5
23.5875166667,87.2832716667,13:39:35,96.6
23.5875616667,87.2832216667,13:39:36,96.8
23.5876033333,87.28317,13:39:37,96.8
23.5876483333,87.2831183333,13:39:38,97.0
23.5876916667,87.283065,13:39:39,97.2
23.5877366667,87.2830083333,13:39:40,97.5
23.5877833333,87.2829533333,13:39:41,97.7
23.5878316667,87.2828966667,13:39:42,97.9
23.5878816667,87.2828416667,13:39:43,98.0
23.58793,87.282785,13:39:44,98.2
23.5879766667,87.2827233333,13:39:45,98.3
23.5880233333,87.2826616667,13:39:46,98.5
23.5880716667,87.2826016667,13:39:47,98.6
23.5881183333,87.2825433333,13:39:48,98.9
23.5881633333,87.2824833333,13:39:49,99.2
23.58821,87.2824233333,13:39:50,99.5
23.588255,87.2823616667,13:39:51,99.7
23.5883,87.2823,13:39:52,99.8
23.5883433333,87.2822416667,13:39:53,99.8
23.588385,87.282185,13:39:54,100.0
23.588425,87.28213,13:39:55,100.0
23.58846,87.2820783333,13:39:56,100.2
23.588495,87.28203,13:39:57,100.3
23.5885266667,87.2819883333,13:39:58,100.5
23.58856,87.2819566667,13:39:59,100.6
23.588595,87.2819366667,13:40:00,100.7
23.5886316667,87.2819266667,13:40:01,100.7
